file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,device_info.cum_operating_time[s],device_info.battery_voltage[V],device_info.battery_status,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.total_work[J],lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.avg_power[watts],lap.max_power[watts],lap.total_ascent[m],lap.total_descent[m],lap.normalized_power[watts],lap.event,lap.event_type,lap.avg_heart_rate[bpm],lap.max_heart_rate[bpm],lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.total_work[J],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.avg_power[watts],session.max_power[watts],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.normalized_power[watts],session.training_stress_score[tss],session.intensity_factor[if],session.unknown,session.event,session.event_type,session.sport,session.sub_sport,session.avg_heart_rate[bpm],session.max_heart_rate[bpm],session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773015,578637184,-1472147135,14128.1,123.60000000000002,14.339,0,96,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773016,578635952,-1472146222,14140.9,123.60000000000002,13.422,0,95,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773017,578634937,-1472145502,14151.36,123.60000000000002,10.847,0,94,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773018,578634093,-1472144896,14160.07,123.60000000000002,9.323,0,94,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773019,578633405,-1472144376,14167.24,123.60000000000002,7.467,147,95,46,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773020,578632772,-1472143901,14173.84,123.60000000000002,6.633,209,96,81,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773021,578632207,-1472143517,14179.61,123.60000000000002,6.02,204,98,74,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773022,578631743,-1472143170,14184.45,123.60000000000002,5.249,193,100,71,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773023,578631342,-1472142830,14188.73,123.60000000000002,4.74,198,103,70,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773024,578630978,-1472142505,14192.66,123.60000000000002,4.028,190,105,71,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773025,578630622,-1472142239,14196.37,123.60000000000002,4.174,218,105,70,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773026,578630198,-1472141962,14200.66,123.60000000000002,3.951,233,106,70,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773027,578629819,-1472141669,14204.63,123.60000000000002,3.968,243,105,67,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773028,578629499,-1472141489,14207.79,123.60000000000002,3.975,263,105,65,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773029,578629271,-1472141203,14210.48,123.60000000000002,3.846,253,105,67,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773030,578628971,-1472140874,14213.9,123.60000000000002,3.711,222,106,69,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773031,578628558,-1472140519,14218.34,123.60000000000002,3.841,215,106,69,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773032,578628178,-1472140197,14222.4,123.60000000000002,3.839,200,107,70,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773033,578627789,-1472139911,14226.43,123.60000000000002,4.039,180,108,70,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773034,578627358,-1472139639,14230.78,123.60000000000002,4.249,169,109,71,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773035,578626971,-1472139300,14234.95,123.60000000000002,4.409,177,110,72,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773036,578626536,-1472138909,14239.66,123.60000000000002,4.618,186,111,74,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773037,578626150,-1472138580,14243.8,123.60000000000002,4.53,173,111,75,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773038,578625667,-1472138201,14248.88,123.60000000000002,4.667,152,112,75,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773039,578625220,-1472137858,14253.56,123.60000000000002,4.458,130,113,75,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773040,578624780,-1472137511,14258.18,123.60000000000002,4.492,130,113,74,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773041,578624365,-1472137194,14262.52,123.60000000000002,4.36,150,113,72,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773042,578623970,-1472136871,14266.71,123.60000000000002,4.136,152,113,72,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773043,578623650,-1472136517,14270.41,123.60000000000002,3.784,155,113,71,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773044,578623297,-1472136213,14274.17,123.60000000000002,3.701,174,114,70,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773045,578622887,-1472135905,14278.39,123.60000000000002,3.917,169,114,71,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773046,578622466,-1472135636,14282.55,123.60000000000002,3.944,157,115,70,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773047,578622060,-1472135362,14286.64,123.60000000000002,3.856,149,115,72,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773048,578621605,-1472135037,14291.28,123.60000000000002,4.218,149,116,73,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773049,578621157,-1472134725,14295.84,123.60000000000002,4.532,149,117,74,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773050,578620655,-1472134373,14300.97,123.60000000000002,4.57,94,117,75,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773051,578620205,-1472134059,14305.57,123.60000000000002,4.433,75,118,76,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773052,578619784,-1472133775,14309.84,123.60000000000002,4.115,84,118,75,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773053,578619376,-1472133517,14313.93,123.60000000000002,3.898,71,119,70,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773054,578618871,-1472133254,14318.85,123.60000000000002,4.105,71,119,66,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773055,578618232,-1472132875,14325.21,123.60000000000002,4.454,71,119,66,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773056,578617649,-1472132570,14330.91,123.60000000000002,4.258,0,119,33,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773057,578617158,-1472132299,14335.76,123.60000000000002,3.484,0,119,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773058,578616738,-1472132048,14339.96,123.60000000000002,2.643,0,119,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773059,578616029,-1472131750,14346.74,123.60000000000002,2.623,0,118,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773060,578615573,-1472131749,14350.7,123.60000000000002,3.198,0,117,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773061,578615076,-1472132001,14354.65,123.60000000000002,4.218,0,116,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773062,578614657,-1472132518,14357.82,123.60000000000002,4.724,0,115,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773063,578614280,-1472133134,14360.93,123.60000000000002,4.982,0,114,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773064,578613988,-1472133774,14363.65,123.60000000000002,4.854,0,113,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773065,578613685,-1472134409,14366.86,123.60000000000002,4.526,0,111,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773066,578613385,-1472134995,14370.27,123.60000000000002,4.38,0,111,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773067,578613093,-1472135553,14373.83,123.60000000000002,4.372,0,109,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773068,578612830,-1472136127,14377.36,123.60000000000002,4.276,0,108,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773069,578612543,-1472136707,14381.28,123.60000000000002,4.484,0,108,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773070,578612254,-1472137310,14385.41,123.60000000000002,4.619,0,107,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773071,578611972,-1472137917,14389.61,123.60000000000002,4.496,0,107,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773072,578611718,-1472138494,14393.59,123.60000000000002,4.165,0,106,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773073,578611501,-1472139016,14397.15,123.60000000000002,3.704,0,104,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773074,578611312,-1472139470,14400.31,123.60000000000002,3.242,0,104,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773075,578611125,-1472139900,14403.38,123.60000000000002,3.119,0,101,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752773076,578610893,-1472140343,14406.83,123.60000000000002,3.47,0,100,0,9,752771441,752769693,578063740,-1472068498,578570951,-1472339152,1749.0,1748.359,8046.74,1491,-1472339152,221181,0,161,0,4.602,9.375,127,470,91,80,161,9,1,111,142,65,96,2,2,
