file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.stance_time[ms],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.avg_vertical_oscillation[mm],lap.avg_stance_time[ms],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.total_ascent[m],session.total_descent[m],session.avg_vertical_oscillation[mm],session.avg_stance_time[ms],session.event,session.event_type,session.sport,session.avg_running_cadence[strides/min],session.max_running_cadence[strides/min],session.total_training_effect,activity.timestamp,activity.total_timer_time[s],activity.local_timestamp,activity.num_sessions,activity.type,activity.event,activity.event_type,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655864,566620995,132342356,1282.4,680.5999999999999,3.08,90.7,128,90,22,227.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655865,566620645,132342553,1285.88,680.8,3.11,90.7,128,90,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655866,566620359,132342781,1288.91,680.8,3.12,91.7,129,89,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655867,566620145,132343025,1291.43,681.0,3.12,92.7,128,89,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655868,566619905,132343191,1293.88,681.2,3.1,91.7,129,89,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655869,566619625,132343404,1296.81,681.4000000000001,3.08,91.7,129,89,22,223.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655870,566619367,132343601,1299.53,681.4000000000001,3.07,92.7,129,89,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655871,566619128,132343831,1302.19,681.5999999999999,3.06,93.7,130,89,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655872,566618927,132343998,1304.31,681.5999999999999,3.05,91.7,131,89,22,227.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655873,566618680,132344283,1307.25,681.5999999999999,3.02,89.7,131,89,22,231.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655874,566618428,132344532,1310.09,681.8,3.01,89.7,131,89,22,227.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655875,566618149,132344778,1313.13,682.0,3.01,89.7,132,89,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655876,566617842,132344959,1316.2,682.0,3.01,89.7,132,90,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655877,566617379,132345313,1321.06,682.0,3.01,89.7,133,89,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655878,566616992,132345567,1325.02,682.2,3.07,89.7,133,89,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655879,566616657,132345836,1328.58,682.2,3.1,91.7,134,89,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655880,566616399,132346102,1331.5,682.2,3.12,91.7,134,90,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655881,566616067,132346353,1334.98,682.0,3.11,91.7,133,90,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655882,566615777,132346590,1338.06,682.2,3.11,90.7,133,90,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655883,566615423,132346767,1341.55,682.2,3.12,86.7,134,90,22,231.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655884,566615140,132347025,1344.66,682.4000000000001,3.13,83.7,133,91,22,233.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655885,566614840,132347253,1347.8,682.4000000000001,3.13,83.7,132,91,22,231.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655886,566614590,132347527,1350.7,682.4000000000001,3.13,83.7,132,91,22,232.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655887,566614307,132347782,1353.79,682.4000000000001,3.12,83.0,132,91,22,233.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655888,566613989,132348060,1357.24,682.5999999999999,3.12,83.0,131,91,22,232.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655889,566613718,132348355,1360.36,682.5999999999999,3.13,82.0,131,93,22,233.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655890,566613509,132348659,1363.1,682.5999999999999,3.13,81.0,131,94,22,227.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655891,566613193,132348936,1366.53,682.4000000000001,3.12,79.0,132,95,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655892,566612862,132349234,1370.14,682.4000000000001,3.13,79.0,131,95,22,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655893,566612554,132349516,1373.51,682.2,3.15,81.0,131,94,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655894,566612218,132349835,1377.23,682.4000000000001,3.15,83.0,131,94,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655895,566611985,132349951,1379.52,682.8,3.17,84.7,131,93,22,216.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655896,566611629,132350149,1383.09,683.0,3.14,83.7,131,93,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655897,566611212,132350355,1387.2,683.0,3.16,83.0,131,93,22,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655898,566610868,132350619,1390.82,683.0,3.19,86.7,131,93,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655899,566610507,132350877,1394.55,683.2,3.2,90.7,131,92,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655900,566610194,132351118,1397.84,683.0,3.22,88.7,131,93,22,211.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655901,566609880,132351378,1401.19,683.0,3.22,87.7,131,92,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655902,566609568,132351656,1404.61,682.8,3.22,88.7,132,91,22,215.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655903,566609274,132351951,1407.9,682.8,3.23,88.7,133,90,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655904,566608924,132352321,1411.92,682.8,3.24,87.7,133,91,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655905,566608667,132352680,1415.22,683.0,3.26,86.7,133,91,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655906,566608286,132353135,1419.8,683.2,3.26,86.7,134,91,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655907,566607951,132353479,1423.59,683.5999999999999,3.31,85.7,134,91,22,216.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655908,566607699,132353743,1426.45,684.0,3.32,83.7,133,92,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655909,566607415,132354069,1429.84,683.8,3.31,84.7,134,92,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655910,566607084,132354429,1433.65,683.0,3.31,85.7,133,91,22,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655911,566606742,132354743,1437.4,682.4000000000001,3.33,86.7,133,90,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655912,566606426,132355064,1440.96,682.2,3.34,89.7,133,90,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655913,566606154,132355362,1444.13,682.2,3.35,95.5,132,89,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655914,566605845,132355566,1447.29,682.8,3.34,92.7,133,89,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655915,566605595,132355905,1450.45,683.0,3.34,88.7,133,90,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655916,566605327,132356341,1454.18,682.8,3.33,82.0,133,91,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655917,566605027,132356726,1457.86,682.5999999999999,3.34,84.7,133,92,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655918,566604745,132357165,1461.69,682.5999999999999,3.36,85.7,132,91,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655919,566604462,132357576,1465.4,683.0,3.37,86.7,132,91,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655920,566604168,132357973,1469.09,683.2,3.37,88.7,133,90,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655921,566603934,132358306,1472.11,683.5999999999999,3.39,89.7,133,91,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655922,566603779,132358589,1474.39,683.8,3.38,90.7,133,90,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655923,566603590,132358949,1477.29,683.8,3.38,90.7,133,90,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655924,566603383,132359367,1480.53,683.8,3.33,89.7,134,90,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655925,566603167,132359760,1483.69,683.8,3.33,89.7,135,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655926,566602919,132360160,1487.13,684.0,3.32,90.7,136,90,22,216.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655927,566602710,132360535,1490.2,683.4000000000001,3.32,89.7,136,90,22,213.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655928,566602486,132360830,1492.99,683.0,3.32,87.7,137,90,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655929,566602289,132361096,1495.46,683.0,3.3,87.7,137,90,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655930,566602073,132361375,1498.15,683.0,3.27,89.7,136,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655931,566601869,132361620,1500.59,683.2,3.25,89.7,136,90,22,216.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655932,566601689,132361777,1502.53,683.2,3.22,89.7,136,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655933,566601480,132361770,1504.49,683.0,3.18,88.7,136,90,22,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655934,566601193,132361725,1507.19,683.0,3.14,91.7,135,89,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655935,566600923,132361640,1509.76,683.2,3.12,93.7,134,88,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655936,566600706,132361416,1512.26,684.0,3.1,89.7,134,89,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655937,566600528,132361159,1514.56,684.4000000000001,3.08,89.7,133,90,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655938,566600418,132360793,1517.08,684.2,3.05,89.7,133,89,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655939,566600333,132360334,1520.1,684.0,3.04,88.7,133,89,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655940,566600233,132359911,1522.92,684.2,3.04,87.7,133,90,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655941,566600144,132359447,1525.98,684.2,3.03,86.7,132,91,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655942,566599993,132359030,1528.97,684.0,3.03,84.7,133,91,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655943,566599873,132358603,1531.89,684.0,3.03,84.7,133,91,22,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655944,566599763,132358169,1534.82,684.0,3.02,83.7,132,92,22,211.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655945,566599672,132357741,1537.65,684.0,3.02,83.7,132,92,22,209.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655946,566599540,132357282,1540.82,683.8,3.01,83.7,132,92,22,209.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655947,566599439,132356749,1544.32,684.0,3.02,84.7,132,92,22,204.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655948,566599293,132356221,1547.92,684.2,3.03,86.7,132,92,22,202.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655949,566599167,132355699,1551.41,684.4000000000001,3.05,87.7,132,92,22,202.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655950,566599065,132355258,1554.35,684.2,3.07,88.7,132,92,22,202.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655951,566598921,132354780,1557.68,684.2,3.06,87.7,131,92,22,201.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655952,566598742,132354262,1561.33,684.2,3.07,87.7,131,93,22,206.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655953,566598532,132353802,1564.85,684.0,3.09,87.7,131,93,22,205.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655954,566598406,132353338,1567.99,683.8,3.11,87.7,131,93,22,198.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655955,566598295,132352825,1571.41,683.8,3.11,89.7,131,92,22,198.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655956,566598186,132352281,1575.01,683.5999999999999,3.12,90.7,130,91,22,203.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655957,566598028,132351706,1578.9,683.4000000000001,3.13,89.7,131,91,22,205.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655958,566597876,132351229,1582.19,683.4000000000001,3.16,89.7,131,91,22,206.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655959,566597739,132350734,1585.6,683.2,3.16,90.7,131,91,22,195.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655960,566597632,132350264,1588.73,683.0,3.17,89.7,132,91,22,195.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655961,566597517,132349829,1591.67,683.0,3.17,89.7,131,91,22,198.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655962,566597398,132349380,1594.71,683.0,3.16,86.7,131,92,22,197.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655963,566597304,132348987,1597.34,683.2,3.16,85.7,131,93,22,198.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655964,566597224,132348565,1600.1,683.2,3.14,86.7,130,93,22,194.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655965,566597079,132348114,1603.27,683.4000000000001,3.13,89.7,130,92,22,199.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655966,566596938,132347640,1606.54,683.4000000000001,3.13,90.7,130,91,22,202.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655967,566596795,132347230,1609.46,683.4000000000001,3.13,89.7,130,90,22,203.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655968,566596641,132346779,1612.63,683.4000000000001,3.13,89.7,130,90,22,204.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655969,566596466,132346325,1615.93,683.4000000000001,3.13,88.7,131,91,22,203.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655970,566596298,132345835,1619.43,683.4000000000001,3.13,88.7,131,90,22,203.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655971,566596169,132345359,1622.66,683.4000000000001,3.14,90.7,131,90,22,206.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655972,566596044,132344883,1625.87,683.2,3.15,96.4,130,90,22,204.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655973,566595872,132344426,1629.17,683.2,3.15,94.5,131,90,22,203.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655974,566595717,132343907,1632.77,683.0,3.15,94.5,131,90,22,199.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655975,566595546,132343439,1636.11,682.8,3.17,94.5,131,90,22,199.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655976,566595396,132342930,1639.63,682.4000000000001,3.18,95.5,130,89,22,201.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655977,566595269,132342390,1643.24,682.4000000000001,3.19,94.5,130,90,22,203.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655978,566595167,132341842,1646.83,682.2,3.2,93.7,130,90,22,207.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655979,566595059,132341325,1650.23,682.2,3.21,93.7,131,90,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655980,566594962,132340855,1653.32,682.2,3.22,93.7,131,90,22,203.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655981,566594825,132340292,1657.13,682.2,3.22,94.5,131,90,22,204.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655982,566594674,132339737,1660.9,682.0,3.24,102.5,132,86,22,204.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655983,566594503,132339241,1664.4,682.0,3.25,96.4,132,89,22,204.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655984,566594320,132338748,1667.98,682.0,3.26,95.5,132,89,22,202.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655985,566594164,132338250,1671.43,681.8,3.27,92.7,132,90,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655986,566593983,132337798,1674.73,682.0,3.28,90.7,132,90,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655987,566593823,132337309,1678.18,682.2,3.28,89.7,132,91,22,206.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655988,566593674,132336816,1681.58,682.2,3.28,88.7,132,91,22,206.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655989,566593561,132336387,1684.46,682.0,3.28,88.7,133,91,22,205.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655990,566593476,132335929,1687.45,681.5999999999999,3.28,88.7,133,91,22,204.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655991,566593354,132335471,1690.57,681.4000000000001,3.27,88.7,134,91,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655992,566593252,132335031,1693.52,681.5999999999999,3.26,87.7,134,91,22,207.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655993,566593084,132334691,1696.18,681.8,3.25,86.7,135,91,22,209.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655994,566592904,132334290,1699.21,682.0,3.23,86.7,135,91,22,213.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655995,566592874,132333589,1703.68,682.4000000000001,3.22,86.7,135,91,22,209.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655996,566592805,132333058,1707.08,682.4000000000001,3.26,86.7,134,91,22,210.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655997,566592772,132332507,1710.59,682.5999999999999,3.27,87.7,134,90,22,211.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655998,566592712,132331971,1714.04,682.8,3.28,87.7,133,90,22,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655999,566592660,132331425,1717.5,682.5999999999999,3.28,87.7,133,90,22,216.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656000,566592607,132330923,1720.71,682.4000000000001,3.29,87.7,132,90,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656001,566592516,132330391,1724.17,682.4000000000001,3.28,86.7,132,90,22,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656002,566592403,132329993,1726.87,682.4000000000001,3.29,86.7,132,91,22,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656003,566592287,132329590,1729.64,682.5999999999999,3.27,88.7,131,90,22,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656004,566592174,132329128,1732.76,682.5999999999999,3.25,89.7,131,90,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656005,566592088,132328619,1736.06,682.8,3.25,88.7,131,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656006,566591995,132328117,1739.36,682.5999999999999,3.25,89.7,132,90,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656007,566591859,132327604,1742.85,682.5999999999999,3.25,89.7,132,90,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656008,566591780,132327098,1746.12,682.4000000000001,3.26,89.7,131,90,22,216.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656009,566591677,132326638,1749.18,682.4000000000001,3.26,89.7,132,90,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656010,566591582,132326151,1752.37,682.4000000000001,3.25,89.7,132,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656011,566591490,132325620,1755.85,682.2,3.25,92.7,133,90,22,215.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656012,566591429,132325153,1758.85,682.0,3.25,93.7,132,89,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656013,566591390,132324630,1762.19,682.0,3.25,92.7,132,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656014,566591413,132324121,1765.41,681.8,3.25,92.7,132,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656015,566591513,132323606,1768.82,681.5999999999999,3.25,92.7,132,89,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656016,566591663,132323135,1772.08,681.5999999999999,3.25,94.5,132,89,21,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656017,566591842,132322728,1775.14,682.0,3.26,94.5,131,89,21,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656018,566592051,132322382,1778.09,682.2,3.25,94.5,132,89,21,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656019,566592245,132322083,1780.68,682.2,3.24,91.7,132,90,21,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656020,566592399,132321834,1782.82,682.4000000000001,3.22,90.7,132,91,21,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656021,566592601,132321545,1785.42,682.5999999999999,3.18,90.7,132,91,21,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656022,566592816,132321348,1787.78,682.5999999999999,3.16,90.7,131,91,21,210.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656023,566593016,132321158,1790.01,683.0,3.13,89.7,131,91,21,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656024,566593167,132320941,1791.97,683.2,3.1,89.7,131,92,21,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777656025,566593320,132320612,1794.51,682.8,3.06,88.7,131,92,21,213.0,
